chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_50	525384	37267	3505.3	3144.5	1892.8	1765.36945425	3116529.31	1199.0	0.297412183947	0.266799592737	0.160597318853	0.200406867321	0.799593132679	2802.81380798	0.237808739859
scaffold_50	529071	37269	6762.35	6782.5	5268.8	1889.31917036	3569526.9275	1097.5	0.573761242152	0.575470897675	0.447038859664	0.229536653822	0.770463346178	5210.14280902	0.442062006535
scaffold_50	857466	37284	7608.65	7632.5	6550.2	2076.85746442	4313336.9275	1064.5	0.645566774139	0.647590361446	0.555761072459	0.27736698595	0.72263301405	5498.26168235	0.466507863767
scaffold_50	937680	37286	7310.5	7023.5	5903.6	1759.52549001	3095929.95	973.5	0.620269811641	0.595918886815	0.500899372136	0.199082235721	0.800917764279	5855.10931576	0.496785110789
scaffold_50	937737	37285	7446.0	7151.0	4917.8	2681.60740975	7191018.3	2233.5	0.63176650263	0.60673680638	0.417257763448	0.462414855437	0.537585144563	4002.85898642	0.339628286647
scaffold_50	1094010	37111	1675.05	742.0	146.2	2484.8021546	6174241.7475	734.0	0.142122009163	0.0629560495503	0.0124045477685	0.397031544907	0.602968455093	1010.0023107	0.0856950883
scaffold_50	1104875	37113	2445.5	1642.0	727.6	2597.21599987	6745530.95	874.0	0.207491939589	0.139317834719	0.0617342609876	0.433768012952	0.566231987048	1384.72032433	0.11748857325
scaffold_50	1217674	37119	4191.1	3959.5	2048.8	2534.2825395	6422587.99	1471.5	0.355599864246	0.335949431529	0.173833361615	0.41300132652	0.58699867348	2460.17014042	0.208736648602
scaffold_50	1392304	37131	5009.05	4568.0	2137.8	2933.75511035	8606919.0475	2556.0	0.425	0.387578482946	0.181384693704	0.553463648828	0.446536351172	2236.72290984	0.189777949248
scaffold_50	1598944	37137	8672.65	8943.0	7566.4	1323.43429285	1751478.3275	598.5	0.735843373494	0.758781605294	0.641982012557	0.112627942779	0.887372057221	7695.86727206	0.65296684813
scaffold_50	1678915	37142	8813.2	8845.5	7658.2	1400.9635113	1962698.76	1073.0	0.747768538945	0.750509078568	0.649770914644	0.126210367643	0.873789632357	7700.88278789	0.653392396732
scaffold_50	2094277	37151	7869.6	7407.5	6556.6	1837.78438344	3377451.44	1053.5	0.667707449516	0.628499915154	0.556304089598	0.217185335125	0.782814664875	6160.4382867	0.522691183328
scaffold_50	2297218	37166	8634.65	8871.5	7899.4	1604.28243383	2573722.1275	809.0	0.732619209231	0.752715085695	0.67023587307	0.165501921407	0.834498078593	7205.59883432	0.611369322444
scaffold_50	2302200	37168	9107.55	9229.0	8342.4	1486.59996216	2209979.4475	927.5	0.772743085016	0.783047683693	0.707822840658	0.142111629272	0.857888370728	7813.26123083	0.662927306196
scaffold_50	2409543	37172	2829.25	1641.0	411.6	3024.30472795	9146419.0875	1414.5	0.240051756321	0.139232988291	0.0349227897506	0.588155930588	0.411844069412	1165.20983338	0.0988638921928
scaffold_50	2485823	37177	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_50	2485956	37176	2947.1	2017.0	511.0	2802.40244968	7853459.49	1636.5	0.250050907857	0.171135245206	0.0433565246903	0.505012806705	0.494987193295	1458.77675736	0.123771997061
scaffold_50	2573581	37179	9011.1	8930.0	8389.2	1222.2853963	1493981.59	568.5	0.764559647039	0.757678601731	0.711793653487	0.0960697431357	0.903930256864	8145.40593763	0.691108598136
scaffold_50	2573611	37178	8272.7	7835.0	6374.8	2039.97980627	4161517.61	1472.5	0.701909044629	0.664771763109	0.540879008994	0.267604320243	0.732395679757	6058.88973993	0.514075151869
scaffold_50	2659524	56654	10776.35	11115.0	10583.4	1090.83863495	1189928.9275	383.0	0.914334804005	0.943068046835	0.897963685729	0.0765177878897	0.92348221211	9951.76753648	0.844371927412
scaffold_50	2675037	37183	1914.2	1804.5	372.8	1333.14922646	1777286.86	1125.0	0.162413032411	0.153105379264	0.0316307483455	0.114287547625	0.885712452375	1695.43077634	0.143851245235
scaffold_50	2814497	37193	4585.7	3534.0	1771.8	3091.72382499	9558756.21	1826.0	0.389080264721	0.29984727643	0.150330901069	0.614671064181	0.385328935819	1767.00290099	0.149923884353
scaffold_50	3247138	37214	2741.65	1832.5	300.4	3065.56894026	9397712.9275	1398.0	0.232619209231	0.155481079247	0.0254878669608	0.604315255992	0.395684744008	1084.82907841	0.092043872256
scaffold_50	3391225	37228	3353.95	2279.5	1057.2	3197.64492205	10224933.0475	1289.5	0.284570677074	0.193407432547	0.089699643645	0.657509234403	0.342490765597	1148.69690327	0.0974628290577
scaffold_50	3392122	37230	9707.25	9441.0	8599.4	1445.65237436	2089910.7875	1145.5	0.823625487867	0.801035126421	0.729628372646	0.134390673805	0.865609326195	8402.68613171	0.71293790359
scaffold_50	3479567	37238	8123.7	7846.0	6659.6	1525.29407329	2326522.01	1111.5	0.689266926862	0.665705073816	0.565043271678	0.149605840792	0.850394159208	6908.34703115	0.586148568739
scaffold_50	3702547	37244	11141.75	11356.5	10808.2	570.520014986	325493.0875	257.5	0.945337688783	0.963558459189	0.917037162735	0.0209306711126	0.979069328887	10908.5456951	0.925551136529
scaffold_50	3704096	37245	9523.75	9772.0	8285.0	1839.24117165	3382808.0875	1241.5	0.808056168335	0.829119294078	0.702952655693	0.217529791678	0.782470208322	7452.05064651	0.632279878373
scaffold_50	3728274	37247	8235.0	7860.0	7044.8	1320.54670497	1743843.6	1072.5	0.698710334295	0.666892923808	0.597726115731	0.112136995424	0.887863004576	7311.55184269	0.620359056736
scaffold_50	3736371	37248	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_50	3755494	37250	6417.65	5359.5	4144.2	2739.67288695	7505807.5275	1604.0	0.544514678432	0.45473443068	0.351620566774	0.482657220156	0.517342779844	3320.12489107	0.281700737406
scaffold_50	3773542	37252	10627.3	10936.0	10188.8	619.058082897	383232.91	302.5	0.901688443917	0.927880536229	0.864483285254	0.0246436016824	0.975356398318	10365.4050518	0.879467593063
scaffold_50	3840566	37255	3537.4	2831.0	858.2	3226.47193386	10410121.14	1941.0	0.300135754285	0.24020023757	0.0728152044799	0.669417662591	0.330582337409	1169.40196035	0.0992195791915
scaffold_501	1716	37087	9189.75	8734.0	8139.4	1355.19843104	1836562.7875	937.0	0.779717461395	0.74104870185	0.690599015781	0.118099256663	0.881900743337	8104.44735608	0.687633408797
scaffold_502	4164	37090	9054.8	9210.0	8122.0	1466.54009833	2150739.86	1049.5	0.768267435941	0.781435601561	0.689122687935	0.138302257059	0.861697742941	7802.50072278	0.662014315525
scaffold_503	54874	37093	8463.3	8871.0	7797.2	1497.18152206	2241552.51	820.0	0.718080773799	0.752672662481	0.661564568132	0.144141919353	0.855858080647	7243.38369394	0.614575232813
scaffold_506	18699	37099	7711.45	7505.5	5075.6	2515.56402175	6328062.3475	2331.5	0.654288986934	0.636814865094	0.430646529781	0.40692290209	0.59307709791	4573.48438668	0.388043813565
scaffold_51	74629	37532	2660.4	1625.0	668.0	2430.39392692	5906814.64	1145.5	0.225725436959	0.137875445444	0.0566774138809	0.37983477776	0.62016522224	1649.88755725	0.139987065777
scaffold_51	82357	37540	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_51	89628	37544	6262.75	6042.5	5301.8	1293.40205949	1672888.8875	476.5	0.53137196674	0.512684540981	0.449838791787	0.107574287925	0.892425712075	5589.0391283	0.474210005795
scaffold_51	261941	37425	2947.1	2017.0	511.0	2802.40244968	7853459.49	1636.5	0.250050907857	0.171135245206	0.0433565246903	0.505012806705	0.494987193295	1458.77675736	0.123771997061
scaffold_51	308756	37448	8522.7	8353.0	6387.6	2161.57361892	4672400.51	2003.5	0.723120651621	0.708722212795	0.541965043272	0.300456391048	0.699543608952	5962.00031602	0.505854430343
scaffold_51	308976	37449	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_51	313058	37457	6768.9	6476.0	5256.6	1999.98074741	3999922.99	1032.5	0.574316986255	0.549465467504	0.446003733243	0.257213058571	0.742786941429	5027.85052784	0.426595157631
scaffold_51	334767	37467	3342.25	2305.5	1652.4	2430.69232679	5908265.1875	855.5	0.283577973867	0.195613439674	0.14020023757	0.379928054496	0.620071945504	2072.43545986	0.175838745958
scaffold_51	396919	37501	5739.4	5136.0	4115.6	2494.41366658	6222099.54	1251.5	0.486967588665	0.43577125403	0.349193958934	0.400109016452	0.599890983548	3443.01431097	0.29212746572
scaffold_51	461317	37519	5376.55	4950.5	2962.8	2766.13785765	7651518.6475	1693.0	0.456181062277	0.420032241643	0.251382996776	0.49202710126	0.50797289874	2731.14168872	0.231727616555
scaffold_51	577963	37522	2694.6	1532.0	499.6	3596.42445215	12934268.84	849.0	0.228627184796	0.129984727643	0.0423892754115	0.831731725092	0.168268274908	453.415693566	0.0384707019825
scaffold_51	677648	37526	3803.05	2969.5	1320.8	3289.03139959	10817727.5475	1500.0	0.322675207874	0.251951467843	0.112065162057	0.695628589908	0.304371410092	1157.53969115	0.0982131080222
scaffold_51	753367	37533	8171.0	8215.5	7309.4	1324.82938524	1755172.9	732.5	0.693280162905	0.69705582895	0.62017648057	0.112865520426	0.887134479574	7248.7758326	0.615032736518
scaffold_51	843459	37542	3733.5	3296.0	507.4	3532.24436442	12476750.25	2633.0	0.316774138809	0.279653826574	0.0430510775496	0.802311219702	0.197688780298	738.071061241	0.0626226931309
scaffold_51	900490	37547	5343.6	4744.5	2874.8	3104.41318771	9637381.24	1882.0	0.453385372476	0.402553877482	0.243916511115	0.619727007632	0.380272992368	2032.02676202	0.172410212287
scaffold_51	1010663	37330	6297.5	5849.5	3488.0	3015.81731045	9095154.05	2667.0	0.534320380112	0.496309180384	0.295944340743	0.584859357847	0.415140642153	2614.34819396	0.221818105715
scaffold_51	1083051	37332	5087.35	4534.5	3555.0	2221.56002113	4935328.9275	1186.0	0.43164347531	0.384736127609	0.301629051417	0.317363872171	0.682636127829	3472.80890491	0.294655430588
scaffold_51	1086588	37334	8816.15	8536.0	7111.4	1751.48823219	3067711.0275	1688.0	0.748018835907	0.724249109113	0.603376887833	0.197267631944	0.802732368056	7077.00896664	0.600458931498
scaffold_51	1135781	37338	10648.2	10770.5	10223.6	778.151437703	605519.66	515.0	0.903461734261	0.913838452401	0.867435940947	0.0389376405902	0.96106235941	10233.5842155	0.868283065965
scaffold_51	1149996	37341	7184.75	6785.0	4912.2	2748.24585645	7552855.2875	1986.5	0.609600373324	0.575683013745	0.416782623452	0.485682602964	0.514317397036	3695.24191836	0.31352807724
scaffold_51	1153399	37343	7797.1	7521.5	6489.4	1884.90789961	3552877.79	1180.5	0.661556083489	0.638172407942	0.550602409639	0.228466039316	0.771533960684	6015.72744485	0.510412985309
scaffold_51	1190818	51208	6327.85	5818.0	3672.2	2704.67309069	7315256.5275	2151.5	0.536895469201	0.493636517903	0.311573052774	0.470403932868	0.529596067132	3351.2044734	0.28433772895
scaffold_51	1191013	37346	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_51	1285638	37350	3464.2	2395.0	1338.0	3025.43806084	9153275.46	1623.0	0.293924995758	0.203207194977	0.113524520618	0.588596826212	0.411403173788	1425.18287464	0.12092167611
scaffold_51	1287913	37351	7931.25	7225.0	6304.2	1899.09030525	3606543.9875	1140.0	0.6729382318	0.61301544205	0.534888851179	0.231917017456	0.768082982544	6091.8581553	0.516872404149
scaffold_51	1335923	37357	3182.75	1489.0	423.2	3592.90834666	12908990.3875	1252.0	0.270044968607	0.12633633124	0.0359070083149	0.830106206776	0.169893793224	540.729470383	0.0458789640576
scaffold_51	1414181	37358	5607.45	5173.5	3968.8	2061.19823101	4248538.1475	1272.5	0.475772102494	0.438952995079	0.336738503309	0.273200132629	0.726799867371	4075.49391629	0.345791100992
scaffold_51	1490405	37362	6819.9	6737.5	4766.8	2513.77795161	6319079.59	1557.5	0.578644154081	0.571652808417	0.404445952825	0.406345270336	0.593654729664	4048.66589084	0.343514838863
scaffold_51	1499891	37363	4209.9	3294.5	2178.2	2716.08051979	7377093.39	1199.0	0.357194977091	0.279526556932	0.184812489394	0.474380321558	0.525619678442	2212.80628427	0.187748709
scaffold_51	1500150	37364	5305.6	3908.0	3324.2	2712.81091121	7359343.04	1077.0	0.450161208213	0.331579840489	0.282046495843	0.473238894129	0.526761105871	2794.78372331	0.237127415859
scaffold_51	1534025	37368	3577.4	3312.0	678.8	3098.44221182	9600344.14	2474.0	0.303529611403	0.281011369421	0.0575937553029	0.617345355336	0.382654644664	1368.90872582	0.116147015596
scaffold_51	1550272	53334	1675.05	742.0	146.2	2484.8021546	6174241.7475	734.0	0.142122009163	0.0629560495503	0.0124045477685	0.397031544907	0.602968455093	1010.0023107	0.0856950883
scaffold_51	1707398	37374	5305.6	3908.0	3324.2	2712.81091121	7359343.04	1077.0	0.450161208213	0.331579840489	0.282046495843	0.473238894129	0.526761105871	2794.78372331	0.237127415859
scaffold_51	2038847	37386	8378.9	8455.5	7467.2	1665.34209399	2773364.29	887.5	0.710919735279	0.717418971661	0.633565246903	0.178339811378	0.821660188622	6884.60855445	0.584134443785
scaffold_51	2064721	37387	2111.7	1790.5	677.6	1632.39159211	2664702.31	1274.5	0.179170201934	0.151917529272	0.0574919395893	0.171352356795	0.828647643205	1749.85522816	0.148468965566
scaffold_51	2070795	37389	3542.35	2924.5	1934.0	2266.12158268	5135307.0275	993.5	0.300555744103	0.248133378585	0.164092991685	0.330223364436	0.669776635564	2372.58326499	0.201305215085
scaffold_51	2125657	37390	4438.2	3714.5	3084.2	2338.28923788	5467596.56	574.0	0.376565416596	0.315162056677	0.261683353131	0.351591077564	0.648408922436	2877.76847956	0.244168376002
scaffold_51	2132925	37393	8015.25	7350.0	6520.8	1782.92573808	3178824.1875	1214.0	0.68006533175	0.623621245546	0.553266587477	0.204412708437	0.795587291563	6376.8310387	0.541051335373
scaffold_51	2133013	37392	4491.6	3708.5	2374.0	2913.29602684	8487293.74	1762.5	0.381096215849	0.31465297811	0.20142541999	0.545771202923	0.454228797077	2040.21406495	0.173104875696
scaffold_51	2251101	37395	6689.05	5784.0	4253.2	2931.24644946	8592205.7475	1590.5	0.567541998982	0.490751739352	0.360868827422	0.552517517389	0.447482482611	2993.23270031	0.25396510269
scaffold_51	2251232	37394	8628.95	8617.0	7573.8	1472.28803143	2167632.0475	985.5	0.732135584592	0.731121669778	0.642609876124	0.139388500775	0.860611499225	7426.17359623	0.630084303091
scaffold_51	2312282	37398	10124.6	10211.5	9125.8	1202.55475551	1446137.94	1028.0	0.859036144578	0.866409299169	0.774291532326	0.0929931810168	0.907006818983	9183.08123948	0.779151640886
scaffold_51	2357179	37402	3946.85	3127.0	1862.8	2708.65937827	7336835.6275	1169.5	0.334876124215	0.265314780248	0.158051926014	0.471791566162	0.528208433838	2084.75945709	0.176884393102
scaffold_51	2537325	37418	3997.75	3079.0	1049.6	3234.14214089	10459675.3875	2203.0	0.339194807399	0.261242151705	0.0890548107925	0.672604223831	0.327395776169	1308.84646418	0.111050947241
scaffold_51	2552661	37423	6703.2	6520.0	5372.2	1633.09153448	2666987.96	1072.5	0.568742575938	0.553198710334	0.455811980316	0.171499334382	0.828500665618	5553.60566177	0.47120360273
scaffold_51	2813505	37431	6256.35	5309.5	4251.8	2615.01740482	6838316.0275	1212.5	0.530828949601	0.450492109282	0.360750042423	0.439734511215	0.560265488785	3505.21699076	0.29740514091
scaffold_51	2912550	37432	3177.05	2705.5	941.0	2749.65416871	7560598.0475	1333.5	0.269561343967	0.22955201086	0.0798404887154	0.486180497295	0.513819502705	1632.43025107	0.138505875706
scaffold_51	2917373	37435	1546.15	659.5	308.0	1585.69745775	2514436.4275	530.0	0.131185304599	0.0559562192432	0.0261326998133	0.161689583953	0.838310416047	1296.15364977	0.109974007277
scaffold_51	2930624	37436	9411.1	9388.5	8339.4	1241.50082159	1541324.29	760.0	0.798498218225	0.796580688953	0.707568301375	0.099114091914	0.900885908086	8478.32736959	0.719355792431
scaffold_51	2981482	37441	5357.5	5258.5	4195.6	1305.1526156	1703423.35	948.0	0.454564737825	0.446164941456	0.355981673172	0.10953779135	0.89046220865	4770.65128284	0.404772720418
scaffold_51	2981543	37440	3199.4	3089.0	1490.0	1697.96505853	2883085.34	1295.5	0.271457661632	0.262090615985	0.126421177668	0.18539536893	0.81460463107	2606.24605665	0.221130668305
scaffold_51	3013419	37444	1546.15	659.5	308.0	1585.69745775	2514436.4275	530.0	0.131185304599	0.0559562192432	0.0261326998133	0.161689583953	0.838310416047	1296.15364977	0.109974007277
scaffold_51	3091066	37451	5747.4	5920.0	2960.2	2573.30471184	6621897.14	2088.5	0.487646360088	0.502290853555	0.251162396063	0.425817802287	0.574182197713	3300.05476314	0.279997858742
scaffold_51	3197044	37458	8625.8	8947.5	7010.8	1959.02592122	3837782.56	1386.0	0.731868318344	0.75916341422	0.59484133718	0.246786698857	0.753213301143	6497.067293	0.551252952061
scaffold_51	3216561	37460	3010.6	1038.0	396.8	3516.41983273	12365208.44	1038.0	0.255438656033	0.0880705922281	0.0336670626167	0.795138579084	0.204861420916	616.755793809	0.0523295260317
scaffold_51	3277593	37463	1675.05	742.0	146.2	2484.8021546	6174241.7475	734.0	0.142122009163	0.0629560495503	0.0124045477685	0.397031544907	0.602968455093	1010.0023107	0.0856950883
scaffold_51	3277690	37462	2948.95	1745.5	697.6	3411.67129828	11639501.0475	1019.5	0.250207873749	0.148099440014	0.0591888681487	0.748472326129	0.251527673871	741.742533862	0.0629342044682
scaffold_51	3282445	37464	3803.05	2969.5	1320.8	3289.03139959	10817727.5475	1500.0	0.322675207874	0.251951467843	0.112065162057	0.695628589908	0.304371410092	1157.53969115	0.0982131080222
scaffold_51	3360304	53338	4340.55	3445.5	1183.6	3665.35556904	13434831.4475	2088.0	0.368280162905	0.292338367555	0.10042423214	0.86392015462	0.13607984538	590.661372862	0.0501155076245
scaffold_51	3377957	37469	4562.95	3238.0	2792.4	2655.54910471	7051941.0475	1060.0	0.387150008485	0.274732733752	0.236925165451	0.453471561883	0.546528438117	2493.78193671	0.211588489454
scaffold_51	3416438	37474	3393.85	2932.0	1286.0	2570.21297318	6605994.7275	1450.0	0.28795604955	0.248769726795	0.109112506363	0.42479520556	0.57520479444	1952.15879161	0.165633700289
scaffold_51	3441770	51214	2901.9	2478.0	1793.4	1539.57844555	2370301.79	807.0	0.246215849313	0.210249448498	0.152163583913	0.152421077772	0.847578922228	2459.58927441	0.208687364196
scaffold_51	3484565	37476	8079.85	8092.0	6951.4	1887.55395353	3562859.9275	1018.0	0.685546410996	0.686577295096	0.589801459359	0.229107935703	0.770892064297	6228.69224571	0.528482287944
scaffold_51	3698744	37484	4119.25	2819.0	1450.4	3230.75217055	10437759.5875	1372.5	0.349503648396	0.239182080434	0.123061259121	0.671194939212	0.328805060788	1354.43024665	0.114918568357
scaffold_51	3698805	37483	5758.75	4906.0	3696.4	2750.02945212	7562661.9875	1363.0	0.488609367046	0.416256575598	0.313626336331	0.48631321793	0.51368678207	2958.19375624	0.250992173447
