chrom	bp	SNPID	avg_rank	med_rank	p20_rank	std_rank	var_rank	mad_rank	avg_rank_rel	med_rank_rel	p20_rank_rel	var_rank_rel	var_rank_weight	var_weighted_avg_rank	var_weighted_rel_avg_rank
scaffold_60	2031891	40315	2865.1	2199.5	1598.6	2614.72570072	6836790.49	643.5	0.243093500764	0.18661971831	0.135635499745	0.364373301388	0.635626698612	1821.13405419	0.154516719344
scaffold_60	2050451	40320	8658.15	8843.5	8073.2	1078.93356028	1164097.6275	589.0	0.734613100288	0.750339385712	0.68498218225	0.0620416987021	0.937958301298	8120.98366638	0.689036455658
scaffold_60	2050481	40319	2295.85	1379.0	497.2	2613.02660291	6827908.0275	1036.5	0.194794671644	0.117003224164	0.0421856439844	0.363899902036	0.636100097964	1460.39040991	0.123908909716
scaffold_60	2141554	40327	2696.3	1485.5	1003.0	2465.62166806	6079290.21	899.0	0.228771423723	0.126039368743	0.0851009672493	0.324001597995	0.675998402005	1822.69449133	0.154649116861
scaffold_60	2143081	40329	5547.3	4669.5	3734.0	2561.52802249	6561425.81	1366.0	0.470668589852	0.396190395384	0.316816562023	0.349697476864	0.650302523136	3607.42318659	0.306076971542
scaffold_60	2194355	40332	9111.8	9571.5	8158.6	1425.50835143	2032074.06	644.0	0.773103682335	0.812107585271	0.692228067198	0.108301334521	0.891698665479	8124.97990011	0.689375521815
scaffold_60	2194503	40331	8203.15	7755.0	6057.0	2354.19094967	5542215.0275	1959.5	0.696007975564	0.657984048872	0.513914814186	0.295377661423	0.704622338577	5780.1227367	0.490422767411
scaffold_60	2232887	40335	3311.4	2177.5	1022.8	3142.47917097	9875175.34	1086.5	0.280960461565	0.184753096895	0.086780926523	0.526306933887	0.473693066113	1568.58721913	0.133089022495
scaffold_60	2324096	40340	5481.3	4554.0	3515.8	3031.30005278	9188780.01	1028.5	0.465068725607	0.386390632954	0.298303071441	0.489724836949	0.510275163051	2796.97125123	0.237313019789
scaffold_60	2350129	40344	4000.7	3280.5	1502.2	2877.44989704	8279717.91	2023.0	0.339445104361	0.27833870694	0.12745630409	0.441275501106	0.558724498894	2235.28910273	0.189656295836
scaffold_60	2355486	40347	8205.7	8300.0	7580.6	1212.79549389	1470872.91	523.0	0.696224333956	0.704225352113	0.643186831834	0.0783915813894	0.921608418611	7562.44220059	0.641646207415
scaffold_60	2363097	40348	2295.85	1379.0	497.2	2613.02660291	6827908.0275	1036.5	0.194794671644	0.117003224164	0.0421856439844	0.363899902036	0.636100097964	1460.39040991	0.123908909716
scaffold_60	2399299	40352	2153.85	753.0	161.8	2757.13021591	7601767.0275	715.0	0.182746478873	0.0638893602579	0.0137281520448	0.40514345909	0.59485654091	1281.23176064	0.108707938286
scaffold_60	2428255	40354	6897.95	6871.0	5091.0	2005.36962865	4021507.3475	1391.5	0.585266417784	0.58297980655	0.431953164772	0.214330088206	0.785669911794	5419.51176806	0.459826214836
scaffold_60	3247649	40371	4323.15	2479.0	1476.2	4107.18921253	16869003.2275	1160.5	0.366803835059	0.210334294926	0.125250296962	0.899049693876	0.100950306124	436.423315919	0.0370289594365
scaffold_60	3247830	40372	8807.6	9186.0	7406.6	1774.41521071	3148549.34	1523.5	0.747293398948	0.77939928729	0.628423553368	0.167804954573	0.832195045427	7329.6410821	0.621893864085
scaffold_60	3444545	40386	3078.65	2330.0	1301.6	2046.93999118	4189963.3275	1535.5	0.261212455456	0.197692177159	0.11043611064	0.223308111104	0.776691888896	2391.16248375	0.202881595431
scaffold_60	3457260	40388	5184.15	4354.5	2874.8	2960.960001	8767284.1275	1507.0	0.439856609537	0.369463770575	0.243916511115	0.46726080994	0.53273919006	2761.79987215	0.234328853907
scaffold_60	3518229	40396	3665.1	2965.5	1641.6	2789.00924882	7778572.59	1095.5	0.310970643136	0.251612082131	0.139283896148	0.41456648099	0.58543351901	2145.67239052	0.18205263792
scaffold_60	3623395	40402	3405.85	2172.0	373.4	3545.92569402	12573589.0275	1840.0	0.288974206686	0.184286441541	0.0316816562023	0.670121477461	0.329878522539	1123.51676599	0.0953263843535
scaffold_60	3703840	40405	6876.7	6418.0	5146.2	2029.66081156	4119523.01	1430.0	0.58346343119	0.544544374682	0.436636687595	0.219553926875	0.780446073125	5366.89351106	0.455361743684
scaffold_605	15078	40256	2295.85	1379.0	497.2	2613.02660291	6827908.0275	1036.5	0.194794671644	0.117003224164	0.0421856439844	0.363899902036	0.636100097964	1460.39040991	0.123908909716
scaffold_61	81553	40655	1800.4	1263.5	340.6	2466.4283975	6083269.04	808.0	0.152757508909	0.107203461734	0.028898693365	0.324213653553	0.675786346447	1216.68573814	0.103231438838
scaffold_61	113298	53385	8403.0	8638.5	7772.8	1572.4379479	2472561.1	645.5	0.712964534193	0.732945867979	0.659494315289	0.13177751347	0.86822248653	7295.67355431	0.619011840685
scaffold_61	179250	40482	7915.4	7852.5	6420.2	1835.96095819	3370752.64	1351.5	0.671593415917	0.666256575598	0.544731036823	0.179647492401	0.820352507599	6493.41823865	0.550943342835
scaffold_61	179299	40481	7728.6	7411.0	6994.4	1564.89943447	2448910.24	579.5	0.655744103173	0.628796877651	0.593449855761	0.13051701822	0.86948298178	6719.88617298	0.570158338112
scaffold_61	266701	40559	4169.75	3366.5	2235.4	2488.84902867	6194369.4875	1440.0	0.353788393009	0.285635499745	0.189665705074	0.330134858378	0.669865141622	2793.17017428	0.236990511987
scaffold_61	294621	40574	8021.1	8179.5	6769.4	1645.8491395	2708819.39	1015.5	0.680561683353	0.694001357543	0.574359409469	0.144369125461	0.855630874539	6863.10080777	0.582309588305
scaffold_61	351082	40611	8695.7	8960.0	7199.8	1535.90550165	2359005.71	1214.5	0.737799083659	0.76022399457	0.610877312065	0.125725470132	0.874274529868	7602.42902938	0.645038947003
scaffold_61	422562	40629	5068.0	4793.5	2990.6	2314.05045321	5354829.5	1692.5	0.430001696929	0.406711352452	0.253741727473	0.285390770149	0.714609229851	3621.63957689	0.307283181477
scaffold_61	428466	40634	5974.1	5874.0	3074.2	3413.58228112	11652543.99	2673.0	0.506881045308	0.498387917869	0.260834888851	0.621033499479	0.378966500521	2263.98377077	0.192090935921
scaffold_61	440931	40638	2715.05	2006.0	851.0	2627.38169049	6903134.5475	1155.0	0.230362294247	0.170201934499	0.0722043101985	0.367909171515	0.632090828485	1716.15820388	0.145609893423
scaffold_61	441043	40637	1800.4	1263.5	340.6	2466.4283975	6083269.04	808.0	0.152757508909	0.107203461734	0.028898693365	0.324213653553	0.675786346447	1216.68573814	0.103231438838
scaffold_61	479150	40639	3181.15	2027.0	598.0	3459.44588446	11967765.8275	1493.5	0.269909214322	0.171983709486	0.0507381639233	0.63783354941	0.36216645059	1152.1058043	0.0977520621327
scaffold_61	522277	40642	7513.9	7095.0	4891.6	2614.6102176	6836186.59	2305.0	0.637527575089	0.601985406414	0.415034787035	0.364341115959	0.635658884041	4776.2772888	0.405250066927
scaffold_61	617699	40647	3702.95	3107.0	1896.0	2737.76437034	7495353.7475	956.5	0.314182080434	0.263617851688	0.160868827422	0.399472061349	0.600527938651	2223.72493043	0.188675117125
scaffold_61	617811	40646	3296.95	2577.0	1399.6	2481.91280014	6159891.1475	1067.0	0.27973443068	0.218649244867	0.11875106058	0.328297302205	0.671702697795	2214.5702095	0.187898371754
scaffold_61	699739	51958	2629.5	1678.0	570.6	2950.44505965	8705126.05	1172.5	0.223103682335	0.142372306126	0.048413371797	0.463948035628	0.536051964372	1409.54864032	0.119595167174
scaffold_61	846894	40656	2295.85	1379.0	497.2	2613.02660291	6827908.0275	1036.5	0.194794671644	0.117003224164	0.0421856439844	0.363899902036	0.636100097964	1460.39040991	0.123908909716
scaffold_61	1280264	40456	6401.65	6025.0	4907.2	1878.25723145	3527850.2275	1128.0	0.543157135585	0.511199728491	0.416358391312	0.188020158886	0.811979841114	5198.01074987	0.441032644652
scaffold_61	1282234	40458	5101.95	4366.0	2901.2	2387.22687391	5698852.1475	1410.0	0.432882233158	0.370439504497	0.246156456813	0.303725786851	0.696274213149	3552.35622178	0.301404736278
scaffold_61	1282339	40457	6492.9	6343.0	4819.4	2334.36939879	5449280.49	1463.5	0.550899372136	0.538180892584	0.408908874936	0.29042462618	0.70957537382	4607.20194467	0.390904627921
scaffold_61	1401624	40461	7607.15	7009.0	6359.2	1799.51591477	3238257.5275	1149.5	0.645439504497	0.594688613609	0.539555404717	0.1725860384	0.8274139616	6294.26211799	0.534045657389
scaffold_61	1430020	40462	4337.05	3357.0	2997.6	2667.13864422	7113628.5475	686.5	0.367983200407	0.28482945868	0.254335652469	0.379127650978	0.620872349022	2692.75442133	0.228470594038
scaffold_61	1573312	40467	5356.0	4377.0	3531.4	2764.1065826	7640285.2	867.5	0.454437468183	0.371372815204	0.299626675717	0.407196322008	0.592803677992	3175.05649932	0.269392202556
scaffold_61	1576408	40469	6544.25	6196.5	5227.0	1804.32186361	3255577.3875	981.5	0.555256236212	0.525750890887	0.443492278975	0.173509116938	0.826490883062	5408.76296148	0.458914216993
scaffold_61	1611655	40474	10138.6	10237.0	9538.2	1284.9082224	1650989.14	856.5	0.86022399457	0.868572883082	0.809282199219	0.0879910484865	0.912008951513	9246.49395581	0.784531983354
scaffold_61	1640287	40477	7788.0	7695.0	6947.6	1203.00980877	1447232.6	688.5	0.660783980994	0.652893263194	0.589479042932	0.0771316484116	0.922868351588	7187.29872217	0.609816623296
scaffold_61	1774657	40480	3659.2	1828.5	755.0	3514.59866272	12352403.76	1344.0	0.310470049211	0.155141693535	0.0640590531139	0.65833319665	0.34166680335	1250.22716682	0.10607730925
scaffold_61	1833076	40486	5251.05	4237.0	2676.6	3377.56407008	11407939.0475	1669.0	0.445532835568	0.359494315289	0.227099949092	0.607997044644	0.392002955356	2058.42711872	0.174650188251
scaffold_61	1833206	40485	8489.3	8624.0	6970.2	1403.21933781	1969024.51	1334.0	0.720286780927	0.731715594773	0.591396572204	0.104941048328	0.895058951672	7598.42395843	0.644699131039
scaffold_61	1860042	40487	9311.1	8887.0	8236.2	1507.24898076	2271799.49	912.0	0.790013575428	0.754030205328	0.698812150008	0.12107773106	0.87892226894	8183.73313833	0.694360524209
scaffold_61	1872689	40490	2636.1	2070.5	578.4	2135.89847371	4562062.29	1601.0	0.22366366876	0.175674529102	0.0490751739352	0.243139481922	0.756860518078	1995.16001171	0.169282200213
scaffold_61	2010315	40496	8087.35	7983.0	6707.4	1849.69595542	3421375.1275	1199.5	0.686182759206	0.677329034448	0.569098930935	0.182345466388	0.817654533612	6612.65839241	0.561060443951
scaffold_61	2031197	40498	4114.5	3502.0	1677.8	2992.66054707	8956017.15	1746.5	0.349100627864	0.297132190735	0.14235533684	0.477319517251	0.522680482749	2150.56884627	0.1824680847
scaffold_61	2093554	40504	5952.4	5509.0	4937.0	1704.08589572	2903908.74	653.0	0.505039877821	0.467418971661	0.418886814865	0.154766599338	0.845233400662	5031.1672941	0.426876573401
scaffold_61	2093742	40505	5943.25	5132.5	4003.2	2674.70886032	7154067.4875	1457.0	0.504263533005	0.435474291532	0.339657220431	0.381282883041	0.618717116959	3677.19050537	0.311996479329
scaffold_61	2109371	51335	8541.25	8233.5	7571.0	1203.71383123	1448926.9875	750.5	0.724694552859	0.698583064653	0.642372306126	0.0772219524173	0.922778047583	7881.67799892	0.668732224581
scaffold_61	2109490	51334	6657.15	6669.5	5734.8	1613.68498397	2603979.2275	874.5	0.56483539793	0.565883251315	0.486577295096	0.138781568524	0.861218431476	5733.2602811	0.486446655447
scaffold_61	2128522	40509	8582.0	8864.0	7677.0	977.060847645	954647.9	672.0	0.728152044799	0.752078737485	0.65136602749	0.0508788747432	0.949121125257	8145.35749695	0.691104488118
scaffold_61	2170850	40515	8929.65	9161.0	7762.2	1693.19290912	2866902.2275	829.5	0.757648905481	0.777278126591	0.658594943153	0.152794301788	0.847205698212	7565.25036304	0.641884469968
scaffold_61	2170888	40514	5080.9	4079.0	2495.4	3254.3480745	10590781.39	1391.0	0.431096215849	0.346088579671	0.211725776345	0.564445844143	0.435554155857	2213.0071105	0.187765748388
scaffold_61	2259396	40518	5619.7	4961.0	3887.2	2711.472646	7352083.91	1066.0	0.476811471237	0.420923129136	0.329815034787	0.391836358052	0.608163641948	3417.69721865	0.28997940087
scaffold_61	2259429	40517	8858.9	8810.5	7362.2	1551.37880287	2406776.19	1320.0	0.751646020703	0.747539453589	0.624656371967	0.128271443645	0.871728556355	7722.55610789	0.655231300517
scaffold_61	2290488	40519	7427.85	7089.5	5197.2	2461.09120666	6056969.9275	2525.0	0.630226539963	0.601518751061	0.440963855422	0.322812017147	0.677187982853	5030.05075843	0.426781839337
scaffold_61	2298238	40521	4531.45	3830.5	3024.6	1931.66861741	3731343.6475	808.5	0.384477346004	0.325004242321	0.256626506024	0.198865535728	0.801134464272	3630.30076813	0.308018052615
scaffold_61	2318235	40524	3181.15	2027.0	598.0	3459.44588446	11967765.8275	1493.5	0.269909214322	0.171983709486	0.0507381639233	0.63783354941	0.36216645059	1152.1058043	0.0977520621327
scaffold_61	2318315	40523	3524.5	1738.0	1275.0	3571.02648408	12752230.15	717.5	0.299041235364	0.147463091804	0.108179195656	0.67964232729	0.32035767271	1129.10061747	0.0958001542056
scaffold_61	2332663	40526	4793.05	4042.5	2377.6	3153.00459047	9941437.9475	1497.0	0.406673171559	0.34299168505	0.20173086713	0.529838463059	0.470161536941	2253.50775464	0.191202083373
scaffold_61	2387251	40528	2629.5	1678.0	570.6	2950.44505965	8705126.05	1172.5	0.223103682335	0.142372306126	0.048413371797	0.463948035628	0.536051964372	1409.54864032	0.119595167174
scaffold_61	2402929	40530	5373.9	4342.5	3020.4	2914.68301707	8495377.09	1785.5	0.455956219243	0.36844561344	0.256270151027	0.452769263787	0.547230736213	2940.76325334	0.249513257538
scaffold_61	2534479	40541	4177.6	3587.5	2851.0	2302.19533055	5300103.34	739.5	0.354454437468	0.304386560326	0.241897166129	0.282474087003	0.717525912997	2997.53625414	0.25433024386
scaffold_61	2598107	40547	3973.15	3148.5	1767.0	2845.85695837	8098901.8275	1580.5	0.337107585271	0.267138978449	0.149923638215	0.431638734699	0.568361265301	2258.18456123	0.191598893707
scaffold_61	2650890	40554	4277.9	3955.0	3287.2	1803.50156363	3252617.89	799.0	0.362964534193	0.335567622603	0.278907178008	0.173351387682	0.826648612318	3536.32009863	0.300044128511
scaffold_61	2697134	40561	4159.75	3850.5	2637.4	2151.5917567	4629347.0875	1170.0	0.352939928729	0.326701170881	0.223773969116	0.246725489689	0.753274510311	3133.43364427	0.265860651983
scaffold_61	2732474	40563	5928.2	5123.0	3540.6	2872.85115521	8253273.76	1991.5	0.502986594264	0.434668250467	0.300407262854	0.439866134788	0.560133865212	3320.58557975	0.281739825195
scaffold_61	2781038	40566	8736.85	8437.0	7504.6	1491.67457158	2225093.0275	1180.0	0.741290514169	0.715849312744	0.636738503309	0.118588465379	0.881411534621	7700.76036625	0.653382009694
scaffold_61	2788283	40568	5974.1	5874.0	3074.2	3413.58228112	11652543.99	2673.0	0.506881045308	0.498387917869	0.260834888851	0.621033499479	0.378966500521	2263.98377077	0.192090935921
scaffold_61	2803815	40570	8802.25	8618.0	7698.0	1302.8792682	1697494.3875	1093.0	0.746839470558	0.731206516206	0.653147802478	0.0904695902216	0.909530409778	8005.91404947	0.679273209696
scaffold_61	2828574	40571	7316.05	6578.0	5716.2	2474.74862309	6124380.7475	964.5	0.620740709316	0.558119803156	0.484999151536	0.326404741404	0.673595258596	4928.05659165	0.418127998613
scaffold_61	2925521	40572	6675.05	6529.5	5580.8	1399.80643215	1959458.0475	734.0	0.56635414899	0.5540047514	0.473510945189	0.104431194541	0.895568805459	5977.96655488	0.507209108678
scaffold_61	3058378	40579	7421.15	7340.5	6135.0	1681.0129766	2825804.6275	1198.5	0.629658068895	0.62281520448	0.520532835568	0.150603965809	0.849396034191	6303.49537914	0.534829066616
scaffold_61	3106075	40581	6053.35	5564.0	4054.6	2574.89773146	6630098.3275	1561.5	0.513605124724	0.472085525199	0.344018326828	0.353357444499	0.646642555501	3914.35371334	0.33211893037
scaffold_61	3223474	40587	8998.15	9343.0	7636.0	1309.64885656	1715180.1275	900.0	0.763460885797	0.792720176481	0.647887323944	0.0914121686845	0.908587831316	8175.60959435	0.69367127052
scaffold_61	3226618	40589	7119.65	6461.0	5527.4	2034.85162297	4140621.1275	1526.0	0.604076870864	0.548192771084	0.468980145936	0.220678371267	0.779321628733	5548.49723401	0.470770170882
scaffold_61	3226716	40588	7460.0	7126.5	5160.0	2404.23072936	5780325.4	2074.5	0.632954352622	0.604658068895	0.437807568301	0.308067981925	0.691932018075	5161.81285484	0.437961382559
scaffold_61	3236068	40593	3524.5	1738.0	1275.0	3571.02648408	12752230.15	717.5	0.299041235364	0.147463091804	0.108179195656	0.67964232729	0.32035767271	1129.10061747	0.0958001542056
scaffold_61	3378028	40600	3815.55	3174.0	1535.4	2994.25836352	8965583.1475	894.0	0.323735788223	0.269302562362	0.130273205498	0.477829346256	0.522170653744	1992.36823789	0.169045328177
scaffold_61	3434692	40606	4345.6	3410.0	2644.4	2902.2544754	8423081.04	956.5	0.368708637366	0.289326319362	0.224367894112	0.448916176515	0.551083823485	2394.78986334	0.203189365632
scaffold_61	3434781	40605	6084.15	5725.0	4795.2	2116.2321535	4478438.5275	820.5	0.516218394706	0.485745800102	0.40685559138	0.238682673356	0.761317326644	4631.9688129	0.393006008222
scaffold_61	3478197	40610	4266.75	2688.0	1490.8	3600.81361466	12965858.6875	1540.5	0.362018496521	0.228067198371	0.126489054811	0.691027864933	0.308972135067	1318.3068573	0.111853627804
scaffold_610	42574	40433	2481.1	1391.5	515.0	2742.96024215	7523830.89	1260.5	0.210512472425	0.118063804514	0.0436959104022	0.40098977795	0.59901022205	1486.20426193	0.126099122852
scaffold_611	9346	40438	7559.15	6990.5	5756.8	2459.93951704	6051302.4275	1565.5	0.641366875955	0.593118954692	0.488443916511	0.322509962303	0.677490037697	5121.24881845	0.434519668968
scaffold_611	9419	40437	3549.6	2796.5	1498.8	2877.37877938	8279308.64	1234.5	0.301170880706	0.237273035805	0.127167826235	0.441253688669	0.558746311331	1983.3259067	0.168278118675
scaffold_62	62882	40874	6942.9	6754.5	4483.8	2624.52847003	6888149.69	2052.0	0.589080264721	0.573095197692	0.380434413711	0.367110539174	0.632889460826	4394.08823757	0.372822691123
scaffold_62	91376	40882	3665.1	2965.5	1641.6	2789.00924882	7778572.59	1095.5	0.310970643136	0.251612082131	0.139283896148	0.41456648099	0.58543351901	2145.67239052	0.18205263792
scaffold_62	110376	40677	5999.05	5349.5	4957.0	1738.44385802	3022187.0475	1113.0	0.508997963686	0.453885966401	0.420583743424	0.161070355091	0.838929644909	5032.78088629	0.427013480934
scaffold_62	329132	40826	6298.25	6070.0	4196.2	2149.9591595	4622324.3875	1689.5	0.534384014933	0.51501781775	0.356032581028	0.246351208162	0.753648791838	4746.6685032	0.402737867232
scaffold_62	380070	40853	10237.1	10372.5	9347.2	1010.12964019	1020361.89	668.5	0.868581367724	0.880069574071	0.793076531478	0.054381164819	0.945618835181	9680.39457763	0.821346901207
scaffold_62	412356	40854	3524.5	1738.0	1275.0	3571.02648408	12752230.15	717.5	0.299041235364	0.147463091804	0.108179195656	0.67964232729	0.32035767271	1129.10061747	0.0958001542056
scaffold_62	464666	40859	7779.1	6857.0	6052.6	2731.3143338	7460077.99	2545.0	0.660028847786	0.581791956559	0.513541489903	0.397592006045	0.602407993955	4686.19202577	0.397606654147
scaffold_62	565649	40865	4755.2	3700.0	2935.8	2738.83768413	7501231.86	815.5	0.403461734261	0.313931783472	0.249092143221	0.399785340988	0.600214659012	2854.14074654	0.242163647254
scaffold_62	565709	40864	7644.9	7277.5	6154.4	1938.49369099	3757757.79	1178.0	0.648642457153	0.617469879518	0.52217885627	0.200273302767	0.799726697233	6113.83062768	0.518736689944
